1.125,0.198792,-0.00970459,-0.960449,-0.106052,-0.0263722,1.64711,0.112367,0.271915,-0.127804
1.14,0.18335,-0.0117188,-0.916626,-0.462797,-0.141215,1.84625,0.107931,0.261065,-0.125079
1.155,0.122131,0.1297,-0.856934,-1.01868,-0.18703,1.9104,0.0981086,0.246803,-0.125599
1.175,-0.00280762,0.393494,-0.801514,-1.3736,-0.226736,1.82487,0.0777342,0.227878,-0.128269
1.19,0.0847168,0.860718,-0.890442,-0.69737,-0.375176,1.58297,0.0473427,0.192198,-0.121745
1.21,0.27832,1.39984,-1.22449,-0.00709176,-0.535223,0.782127,0.00773862,0.136852,-0.0932148
1.23,0.197571,1.90546,-1.04779,-1.02479,-0.656785,-0.970446,-0.0462272,0.0664841,-0.0688149
1.245,-0.0357056,1.84521,-0.791809,-1.06022,-0.381896,-2.18118,-0.101273,0.0051277,-0.0578747
1.265,-0.0999146,1.46857,-0.921875,0.394247,0.0469316,-3.69185,-0.139751,-0.0385355,-0.044388
1.28,-0.0655518,0.517395,-1.09314,1.57871,0.122068,-4.64724,-0.147009,-0.0430272,-0.0340634
1.3,-0.187805,-0.996399,-0.908752,2.29954,-0.139382,-4.50675,-0.127784,0.0149129,-0.0460318
1.315,-0.359375,-1.44171,-0.665894,1.63125,-0.436874,-3.98262,-0.112611,0.0909185,-0.0698291
1.325,-0.249207,-1.31335,-0.0894775,1.75709,-0.157097,-3.20927,-0.0971898,0.152182,-0.117062
1.345,0.095459,-3.1889,-0.706665,1.52252,-0.256058,-0.828725,-0.038733,0.295024,-0.13225
1.36,0.154663,-2.94342,-1.1969,-0.0064809,-0.154654,0.699661,0.0167102,0.418804,-0.121605
1.375,0.13562,-2.06714,-1.12915,-0.362615,-0.105174,2.39359,0.0579042,0.493945,-0.113187
1.39,0.113464,-1.51178,-0.836609,-0.770674,0.063425,3.65075,0.0899955,0.5373,-0.118216
1.405,0.108521,-0.934998,-0.615295,-1.57946,0.216752,4.28605,0.110792,0.549731,-0.131675
1.425,0.425781,0.453369,-0.83313,-2.27707,0.203924,4.14677,0.109603,0.497004,-0.130232
1.44,0.537048,1.9342,-1.28058,-0.912394,0.0573164,3.19627,0.0684853,0.387763,-0.0989396
1.455,0.546204,2.84027,-1.41077,0.623321,0.147114,1.62268,-0.000204496,0.249172,-0.0598514
1.47,0.396301,2.85785,-1.27997,0.81269,0.308382,-0.305213,-0.0718129,0.119499,-0.0312613
1.48,0.141235,2.57886,-0.966003,0.0643795,0.426279,-1.82444,-0.139312,0.011838,-0.0215927
1.495,-0.11438,1.88019,-0.815369,-0.180578,0.593656,-3.18911,-0.189707,-0.0580853,-0.0224575
1.51,-0.00213623,1.06952,-0.975464,0.221983,0.668793,-3.95086,-0.208472,-0.0934026,-0.0173658
1.53,0.0774536,-0.0682983,-0.99115,1.64347,0.559448,-4.31799,-0.196708,-0.0815364,-0.0175515
1.545,0.121155,-0.93689,-0.790649,2.38384,0.236911,-3.94047,-0.168833,-0.0341501,-0.027384
1.56,0.151306,-1.80011,-0.616089,1.64835,0.0163884,-3.04433,-0.129165,0.0506873,-0.0427857
1.575,0.122375,-2.48206,-0.536316,-0.139039,-0.0703545,-1.64851,-0.0846981,0.164869,-0.0609772
1.595,0.20636,-2.41687,-0.948303,-1.17323,-0.175423,0.89697,-0.0390455,0.269287,-0.0596483
1.61,0.288208,-2.06372,-1.03906,-0.373611,-0.270107,2.52737,0.00608898,0.34888,-0.0531969
1.625,0.264465,-1.65717,-0.76355,-0.138428,-0.323864,3.87372,0.0465107,0.402568,-0.0596039
1.64,0.278015,-0.975647,-0.500488,-0.868412,-0.237121,4.79857,0.0756021,0.418688,-0.0772537
1.655,0.544983,0.00244141,-0.606018,-2.24286,-0.179699,4.98427,0.0906485,0.384456,-0.0900021
1.67,0.684631,1.37646,-0.960754,-2.61304,-0.232234,4.31659,0.0685314,0.293866,-0.0835029
1.685,0.584778,3.02216,-1.50659,-0.623455,-0.0355352,2.65626,-0.0124325,0.149932,-0.0501924
1.705,0.376709,3.55396,-1.20142,1.18165,0.404288,-0.541618,-0.111493,-0.00468683,-0.0384755
1.72,-0.0840454,2.74597,-0.844116,0.525583,0.560669,-2.32229,-0.193787,-0.110194,-0.0477947
1.74,0.0742798,1.59998,-1.05847,0.0649904,0.541733,-3.99789,-0.22865,-0.170112,-0.0421974
1.745,0.148132,1.34613,-1.13147,0.264743,0.508746,-4.21414,-0.251387,-0.218099,-0.032428
1.765,0.26532,0.192627,-1.0899,1.79985,0.184376,-4.7065,-0.238985,-0.217146,-0.0251616
1.785,0.362061,-1.08118,-0.675049,2.47547,-0.266442,-4.32593,-0.199473,-0.161654,-0.0340821
1.8,0.253296,-2.26825,-0.292114,0.522529,-0.339135,-3.2728,-0.149832,-0.0492626,-0.0575951
1.82,0.185913,-2.92273,-0.670654,-1.38826,-0.281714,-1.0297,-0.102267,0.091028,-0.0638551
1.83,0.235046,-3.13422,-0.976746,-1.48539,-0.312868,0.343526,-0.0535116,0.234266,-0.0560581
1.85,0.313354,-2.4834,-1.02429,-0.525106,-0.394724,3.37036,-0.00407045,0.334916,-0.0463195
1.865,0.352295,-1.7478,-0.75293,-0.184243,-0.297596,4.8114,0.0402838,0.391321,-0.0498224
1.875,0.448547,-0.92688,-0.700867,-0.49273,-0.317755,5.35873,0.0724077,0.402869,-0.0560424
1.9,0.779114,2.19885,-1.45422,-1.38276,-0.331194,4.20358,0.0319402,0.271872,-0.0325938
1.915,0.715088,3.99951,-1.41919,-0.536712,-0.447869,1.88474,-0.0616577,0.0763022,-0.0168259
1.93,0.223633,3.97443,-1.31909,0.457777,-0.0697437,-0.676008,-0.167586,-0.0963285,-0.0109603
1.94,-0.227417,3.27844,-0.967651,0.299563,0.0426556,-2.15491,-0.262487,-0.221788,-0.0235884
1.955,-0.272095,2.39728,-0.861511,0.581783,0.208811,-4.02416,-0.324749,-0.307533,-0.0384122
1.975,0.148254,0.641968,-0.838013,1.40706,0.246685,-5.08768,-0.319993,-0.322427,-0.0446047
1.99,0.225525,-0.819275,-0.652771,2.25128,0.0249405,-5.12555,-0.269075,-0.310464,-0.0522251
2,0.294067,-1.55762,-0.578796,2.31542,-0.220627,-4.66435,-0.183918,-0.300787,-0.0559792
2.015,0.444885,-2.07416,-0.469238,1.40156,-0.256058,-3.5202,-0.0767148,-0.2971,-0.0583067
2.035,0.233521,-3.11523,-0.557861,0.267187,-0.0990652,-0.996102,0.075107,-0.283909,-0.0493724
2.055,0.216064,-2.43713,-0.844116,-0.0810065,-0.0789066,1.72714,0.183024,-0.275801,-0.032529
2.07,0.272766,-1.72424,-0.863953,0.458999,0.00233847,3.15473,0.249312,-0.27085,-0.0204103
2.09,0.317261,-0.673462,-0.678833,0.267187,0.132453,4.22619,0.259752,-0.268203,-0.0260617
2.105,0.237305,-0.118225,-0.542969,-0.446915,0.382297,4.38074,0.245941,-0.260502,-0.0452377
2.12,0.258362,0.409973,-0.821472,-0.482956,0.424446,3.95557,0.2059,-0.250112,-0.0545408
2.135,0.257507,1.08264,-1.04462,-0.0101461,0.436053,3.38808,0.132819,-0.237992,-0.0589585
2.145,0.255981,1.13916,-1.20569,0.258024,0.456822,2.99346,0.0591938,-0.226491,-0.0560356
2.16,0.151611,0.974487,-1.20868,0.364314,0.423225,2.26287,-0.00205828,-0.210502,-0.0521057
2.175,0.143677,0.942993,-1.11969,0.309947,0.308993,1.70087,-0.0574062,-0.196506,-0.0517808
2.195,0.137695,0.772095,-1.00128,0.268409,0.239354,1.00082,-0.0993698,-0.18465,-0.0545369
2.215,0.0917969,0.546387,-0.956421,0.0326145,0.247296,0.41011,-0.126332,-0.172748,-0.0571179
2.23,0.0991821,0.402954,-0.916748,-0.122545,0.266232,0.129723,-0.143953,-0.163215,-0.060334
2.245,0.0935669,0.168701,-0.86969,-0.13965,0.318156,0.00144128,-0.148896,-0.154887,-0.064748
2.265,0.0457764,-0.0563354,-0.833984,-0.157365,0.385962,-0.0755278,-0.142529,-0.145119,-0.0699825
2.28,0.0546265,-0.110229,-0.818726,-0.102387,0.447659,-0.0999624,-0.13394,-0.136362,-0.0754027
2.295,-0.0609131,-0.104675,-0.896301,-0.033359,0.51852,-0.0816364,-0.126537,-0.122157,-0.0773133
2.31,0.060791,-0.1474,-1.45172,0.541465,0.345034,0.107732,-0.12064,-0.111675,-0.0510213
2.32,0.313477,-0.130981,-2.55023,0.343545,-0.274384,0.245177,-0.121821,-0.108765,0.029128
2.33,-0.0978394,-0.205261,-1.92004,0.212209,-0.279881,0.156601,-0.115681,-0.0889108,0.0726485
2.34,-0.0708618,-0.158997,-0.629395,0.289178,-0.0758523,0.25495,-0.105421,-0.077926,0.0504787
2.35,0.0285645,-0.241577,-0.825012,-0.315579,-0.275605,0.237235,-0.0925441,-0.0714636,0.0399356
2.355,0.0631104,-0.2146,-0.970886,-0.476847,-0.326307,0.174316,-0.0822048,-0.0662389,0.0370866
2.37,0.0111694,-0.0449829,-1.11127,-0.381552,-0.237121,0.141329,-0.0808783,-0.0584513,0.0402401
2.375,0.0144653,-0.0132446,-1.06439,-0.3449,-0.213908,0.14194,-0.0807914,-0.0515973,0.0408208
2.405,-0.00354004,-0.0306396,-0.966187,-0.299085,0.0426556,-0.00344564,-0.0786141,-0.0452026,0.0366149
2.435,0.0258179,0.0353394,-1.00922,-0.113993,0.249739,-0.128062,-0.0791313,-0.0405388,0.0347076
2.46,0.0305176,-0.0859985,-0.985168,-0.197682,0.332206,-0.220303,-0.073896,-0.0366921,0.0320648
2.47,0.0410156,-0.137512,-0.947937,-0.257547,0.310826,-0.223357,-0.0664449,-0.0337539,0.027923
2.49,0.0735474,-0.0671387,-1.00476,-0.451191,0.226526,-0.186094,-0.0626093,-0.0321615,0.0266765
2.515,0.0731812,0.0140381,-0.968994,-0.460354,0.176435,-0.130506,-0.0622363,-0.0308343,0.0235354
2.53,0.0712891,0.00817871,-0.996033,-0.463408,0.152001,-0.118288,-0.0617214,-0.0298823,0.0218861
2.545,0.0770264,0.019104,-0.974915,-0.39438,0.110462,-0.0950755,-0.061556,-0.0295257,0.0192715
2.565,0.0709229,0.0579224,-0.996399,-0.169582,0.0218862,-0.0663648,-0.0630445,-0.0290555,0.0177832
2.575,0.071228,0.0779419,-0.985474,-0.128043,0.00661452,-0.0706408,-0.0654883,-0.0289858,0.0157789
2.59,0.0586548,0.0692139,-0.982666,-0.0700109,0.00783626,-0.0883559,-0.067138,-0.0284424,0.0137447
2.615,0.0657349,0.0228882,-0.984985,-0.0315264,0.0518186,-0.106071,-0.0662627,-0.0282934,0.0120178
2.635,0.0756836,-0.0140381,-0.978088,-0.0260286,0.0255514,-0.0620887,-0.0637814,-0.0287565,0.0100991
2.65,0.0703735,0.00219727,-0.974854,-0.0663457,-0.00071586,-0.0242151,-0.062222,-0.0289847,0.00807888
2.665,0.0656128,0.0256348,-0.980103,-0.115826,0.0017276,-0.010776,-0.0617689,-0.0289933,0.00638123
2.68,0.0662231,0.0390015,-0.988342,-0.118269,0.00966885,-0.0138304,-0.0618732,-0.0290957,0.0051661
2.7,0.0657349,0.0388794,-0.979126,-0.0981107,0.022497,-0.0236042,-0.0617635,-0.0292315,0.00356405
2.715,0.0690918,0.0437622,-0.987183,-0.0565719,0.0035602,-0.0254368,-0.0619178,-0.0296738,0.00243554
2.73,0.0663452,0.071228,-0.977783,0.0827055,-0.0178201,-0.0242151,-0.0633585,-0.0300646,0.000865102
2.75,0.0684204,0.0524292,-0.981567,0.110194,-0.00926798,-0.0388758,-0.0637392,-0.030547,-0.000413385
2.77,0.0673828,0.00927734,-0.979736,0.0546056,-0.00193759,-0.0394867,-0.0620754,-0.0309879,-0.00168356
2.785,0.0655518,-0.00744629,-0.982239,-0.0388568,0.0035602,-0.0187173,-0.0597303,-0.0313226,-0.00275154
2.805,0.071106,0.0299683,-0.982849,-0.0712326,-0.0196527,0.00266301,-0.0591487,-0.0318314,-0.00375666
2.82,0.0629883,0.046875,-0.978577,-0.0614588,-0.0196527,0.000830413,-0.059403,-0.0320583,-0.00495472
2.83,0.0612183,0.0466309,-0.980103,-0.0614588,-0.0129332,-0.00527824,-0.05965,-0.032311,-0.00602505
2.85,0.0658569,0.0255737,-0.984009,-0.078563,-0.00926798,-0.00283478,-0.0586758,-0.0327163,-0.00681328
2.865,0.0668945,0.0272827,-0.978638,-0.0932238,-0.0214853,0.0099934,-0.0578464,-0.0332621,-0.00783381
2.885,0.0665283,0.0557251,-0.98468,-0.033359,-0.0361461,0.0167129,-0.0582794,-0.0337539,-0.00851181
2.9,0.0646973,0.0585938,-0.982666,0.0124559,-0.0337026,0.0112151,-0.0588604,-0.0342806,-0.00926814
2.915,0.0668945,0.0460815,-0.983337,0.0338362,-0.0300374,0.00449561,-0.0587941,-0.034937,-0.00994611
2.93,0.0628662,0.0182495,-0.978943,0.0246732,-0.0367569,0.00938253,-0.0574192,-0.0354071,-0.0107997
2.945,0.0610352,0.0291748,-0.980103,-0.010757,-0.0422547,0.0167129,-0.0566109,-0.0357522,-0.0115597
2.965,0.0597534,0.0504761,-0.985535,-0.0248069,-0.0422547,0.0307628,-0.0567145,-0.035986,-0.0120139
2.98,0.0612793,0.0736694,-0.984985,0.0320036,-0.0404221,0.0246542,-0.0579303,-0.0363977,-0.0124833
2.995,0.0613403,0.048645,-0.983337,0.0692664,-0.0263722,0.0185455,-0.0578856,-0.0368591,-0.0130066
3.01,0.0585327,0.0194702,-0.983765,0.0564382,-0.0214853,0.0228216,-0.056481,-0.037175,-0.013475
3.025,0.0595093,0.0164185,-0.981628,0.0118451,-0.0172092,0.0307628,-0.0550082,-0.0374834,-0.0140222
3.045,0.0603638,0.0499268,-0.979858,0.0228406,-0.0233179,0.0325954,-0.0551214,-0.0377379,-0.0146349
3.06,0.0586548,0.0587158,-0.982239,0.0509405,-0.0159875,0.020989,-0.0556883,-0.0379806,-0.0151089
3.07,0.0588379,0.0428467,-0.980835,0.0656012,-0.00621365,0.0167129,-0.0555223,-0.0383034,-0.0156304
3.09,0.0587158,0.0101929,-0.97937,0.0417775,-0.00804625,0.016102,-0.0537755,-0.0384997,-0.016178
3.105,0.0570068,0.0139771,-0.982178,0.00756901,-0.0147658,0.0191564,-0.0523528,-0.0385939,-0.0165634
3.12,0.057373,0.0388794,-0.980103,-0.0168656,-0.0117114,0.0215998,-0.0521568,-0.0386721,-0.0170416
3.14,0.0591431,0.0508423,-0.985657,0.0326145,0.00417106,0.0142695,-0.0524636,-0.0387789,-0.0172161
3.15,0.0579224,0.0462646,-0.984985,0.0625469,-0.000104995,0.00754993,-0.0526658,-0.0389665,-0.0174284
3.165,0.0574951,0.0298462,-0.981934,0.0656012,0.00661452,0.00510647,-0.0520418,-0.0390738,-0.017771
3.185,0.0593262,0.0144043,-0.980408,0.00512555,0.00783626,0.0142695,-0.0506856,-0.0391791,-0.0181586
3.2,0.0584106,0.0363159,-0.97821,-0.0229743,0.00661452,0.0142695,-0.0504662,-0.0392479,-0.0186484
3.215,0.0603027,0.0466309,-0.983398,0.000238621,0.0017276,0.0112151,-0.0507347,-0.0394148,-0.0188581
3.23,0.0610352,0.0460205,-0.984131,0.0405557,-0.00254846,0.000219549,-0.0509664,-0.0396346,-0.0190216
3.24,0.0593262,0.0330811,-0.981445,0.0521622,0.00233847,-0.00161305,-0.0506317,-0.0398299,-0.0193123
3.265,0.0605469,0.0149536,-0.980164,0.00512554,-0.000104995,0.00388474,0,0,0
3.28,0.0614014,0.0323486,-0.978394,-0.0290829,0.00478193,0.0136586,0,0,0
3.3,0.0604858,0.0557251,-0.985657,0.0106233,-0.018431,0.0142695,0,0,0
3.31,0.0579224,0.0511475,-0.985474,0.0460535,-0.022707,0.0124369,-0.0503047,-0.0402417,-0.0201057
3.33,0.0584717,0.03125,-0.982544,0.0594926,-0.018431,0.00144128,0,0,0
3.345,0.0562744,0.0112305,-0.981262,0.030171,-0.0147658,0.00693907,0,0,0
3.36,0.0568848,0.0145264,-0.983215,-0.0168656,-0.0190418,0.0112151,0,0,0
3.375,0.0596313,0.0474243,-0.982056,-0.0119787,-0.0282048,0.016102,0,0,0
3.39,0.0562744,0.0565186,-0.984192,0.0326145,-0.0208744,0.0112151,0,0,0
3.41,0.0571899,0.0309448,-0.981384,0.0625469,-0.0147658,0.00205214,0,0,0
3.42,0.0547485,0.015564,-0.982483,0.0472753,-0.0129332,0.00754993,0,0,0
3.44,0.0562134,0.0193481,-0.980835,-0.0211417,-0.0111006,0.0197672,0,0,0
3.455,0.0560913,0.0496216,-0.983276,-0.00525917,-0.0129332,0.0234324,0,0,0
3.47,0.0578613,0.0600586,-0.984558,0.0570491,-0.00865711,0.0197672,0,0,0
3.48,0.053833,0.0472412,-0.984009,0.0851489,-0.00743538,0.0130477,0,0,0
3.5,0.0557861,0.0131836,-0.982178,0.0820946,0.000505871,0.00388474,0,0,0
3.52,0.0552368,-0.0022583,-0.9776,-0.00342657,-0.00560278,0.0112151,0,0,0
3.535,0.0563354,0.0281372,-0.982422,-0.0419111,-0.0111006,0.0148803,0,0,0
3.55,0.055542,0.0570068,-0.980286,-0.0223634,-0.0141549,0.011826,0,0,0
3.57,0.0551758,0.046814,-0.98291,0.0601034,-0.00987884,-0.000391317,0,0,0
3.585,0.0546875,0.0235596,-0.983887,0.0686556,-0.00377019,-0.00161305,0,0,0
3.6,0.0537109,0.00256348,-0.979126,0.0240624,-0.00193759,0.00449561,0,0,0
3.61,0.0533447,0.00714111,-0.980164,-0.0064809,-0.00499192,0.00999339,0,0,0
3.62,0.0552979,0.0221558,-0.981079,-0.037635,-0.00132673,0.0130477,0,0,0
3.63,0.0560303,0.0369263,-0.983337,-0.0455763,-0.000104995,0.016102,0,0,0
3.64,0.0568848,0.0466309,-0.984192,-0.0278612,-0.00560278,0.0154912,0,0,0
3.655,0.0562134,0.0557861,-0.981873,0.0307819,-0.00682451,0.00877166,0,0,0
3.66,0.0567017,0.050354,-0.985962,0.0436101,-0.00560278,0.00754993,0,0,0
3.665,0.0562134,0.0447388,-0.98407,0.0570491,-0.00743538,0.00693907,0,0,0
3.685,0.0554199,0.0115967,-0.982178,0.0515513,0.000505871,0.00449561,0,0,0
3.715,0.0542603,0.0240479,-0.980469,-0.0382459,0.000505871,0.0136586,0,0,0
3.735,0.0545654,0.0419922,-0.9823,-0.0223634,-0.00193759,0.0106043,0,0,0
3.755,0.0577393,0.0405884,-0.983459,0.0332254,-0.00743538,0.00327388,0,0,0
3.77,0.0548096,0.0221558,-0.983032,0.0436101,-0.00987884,0.000219548,0,0,0
3.79,0.0539551,0.0165405,-0.980286,-0.00220484,-0.00621365,0.00449561,0,0,0
3.8,0.0534668,0.0202637,-0.980103,-0.0217525,-0.0104897,0.011826,0,0,0
3.82,0.0558472,0.0458984,-0.981873,-0.024196,-0.0129332,0.0154912,0,0,0
3.84,0.053772,0.0479736,-0.984619,0.0460535,-0.0233179,0.00877167,0,0,0
3.86,0.0516357,0.0212402,-0.983337,0.0503296,-0.0117114,0.00327388,0,0,0
3.88,0.0518188,0.0101318,-0.980347,0.0106233,-0.00865711,0.00877166,0,0,0
3.895,0.053833,0.0232544,-0.979919,-0.0266395,-0.00438105,0.0112151,0,0,0
3.91,0.0551147,0.0414429,-0.982117,-0.0223634,-0.00804625,0.0112151,0,0,0
3.925,0.0550537,0.0471802,-0.98175,0.0283384,-0.0111006,0.00510647,0,0,0
3.935,0.0530396,0.0466919,-0.982605,0.048497,-0.00865711,0.000219549,0,0,0
3.955,0.0509033,0.0159912,-0.98291,0.0558274,-0.00315932,-0.00222391,0,0,0
3.97,0.0506592,0.0065918,-0.981445,0.0100125,-0.00193759,0.00327388,0,0,0
3.99,0.0542603,0.0333862,-0.981995,-0.0290829,-0.000104995,0.00938253,0,0,0
4.01,0.0539551,0.0462646,-0.982361,0.0136777,-0.00682452,0.00754993,0,0,0
4.025,0.0535889,0.0383301,-0.983765,0.0515513,-0.00804625,-0.000391317,0,0,0
4.04,0.052063,0.0202026,-0.982849,0.0601034,-0.013544,-0.00100218,0,0,0
4.055,0.0483398,0.00463867,-0.977417,0.0197863,-0.0123223,0.00266301,0,0,0
4.07,0.0509644,0.0143433,-0.982239,-0.0303046,-0.00865711,0.00938253,0,0,0
4.09,0.0522461,0.0385132,-0.981934,-0.0260286,-0.0111006,0.00999339,0,0,0
4.105,0.0525513,0.0563965,-0.985168,0.0185646,-0.00865711,0.00327388,0,0,0
4.12,0.052002,0.0435791,-0.983032,0.0674338,-0.00743538,-0.00161305,0,0,0
4.14,0.0511475,0.00585938,-0.980896,0.0546056,-0.00315932,0.000830413,0,0,0
4.15,0.0496826,-0.000488281,-0.981812,0.0191755,-0.00193759,0.00388474,0,0,0
4.17,0.0521851,0.0258179,-0.9823,-0.0486306,0.0035602,0.00754993,0,0,0
4.185,0.0531006,0.0484009,-0.983765,-0.0254177,-0.00315932,0.0063282,0,0,0
4.195,0.0525513,0.0531006,-0.983521,0.0106233,-0.00377019,0.000219548,0,0,0
4.22,0.0500488,0.0158081,-0.981201,0.039334,-0.00193759,-0.00405651,0,0,0
4.235,0.0499268,0.00378418,-0.979675,-0.00159397,0.00294933,0.00144128,0,0,0
4.25,0.0509033,0.0215454,-0.983459,-0.0394676,0.0035602,0.0081608,0,0,0
4.265,0.0527344,0.0441895,-0.983459,-0.0266395,-0.00438105,0.0106043,0,0,0
4.28,0.0519409,0.0510254,-0.984985,0.0265058,-0.00743538,0.00571734,0,0,0
4.3,0.0510864,0.031311,-0.98291,0.0704881,-0.00254846,0.00388474,0,0,0
4.315,0.0512085,0.00915527,-0.980103,0.0460535,0.000505871,0.00449561,0,0,0
4.33,0.0498047,0.0088501,-0.979004,-0.0101461,0.00417106,0.00571734,0,0,0
4.345,0.0516968,0.0264282,-0.981873,-0.0339698,0.00417106,0.00938253,0,0,0
4.36,0.0530396,0.0432129,-0.983521,-0.0162547,-0.000104995,0.00938253,0,0,0
4.375,0.0543823,0.050293,-0.982727,0.0405557,0.000505871,0.00449561,0,0,0
4.395,0.0516968,0.0292358,-0.980835,0.061936,0.00600366,0.000830413,0,0,0
4.41,0.0500488,0.0130615,-0.98175,0.0448318,0.00844712,0.00510647,0,0,0
4.425,0.052063,0.0101318,-0.980957,0.000238621,0.0102797,0.00571734,0,0,0
