340.25,0.121643,0.559021,-0.80188,-0.00362702,-0.00282526,0.00381791,0,0,0
340.27,0.120911,0.558777,-0.800598,-0.00362702,-0.000992661,0.00076358,0,0,0
340.285,0.122253,0.559021,-0.799316,-0.00179442,0.000229069,-0.00167988,0,0,0
340.295,0.123474,0.55957,-0.800903,-0.000992664,9.5441e-05,-0.00259618,0,0,0
340.315,0.121094,0.560303,-0.801514,-0.00221439,0.000706306,-0.00259618,0,0,0
340.33,0.122009,0.560364,-0.7995,0.000229067,0.000706306,-0.00259618,0,0,0
340.345,0.121277,0.558167,-0.799866,-0.000381799,9.54411e-05,0.000458149,0,0,0
340.36,0.121216,0.559753,-0.800903,-0.000992664,0.000706306,0.00106901,0,0,0
340.38,0.12207,0.557983,-0.801514,0.000229067,9.5441e-05,0.00167988,0,0,0
340.395,0.12207,0.560669,-0.799744,0.000267244,0.00122172,0.00216666,0,0,0
340.41,0.121826,0.55896,-0.79895,0.00271071,0.000610857,0.000944931,0,0,0
340.425,0.122498,0.55896,-0.800354,0.0045433,0.000610857,-0.000276799,0,0,0
340.44,0.122131,0.559326,-0.7995,0.00515417,0.000610858,-0.000887665,0,0,0
340.45,0.12207,0.558716,-0.802185,0.00576503,0.00366518,-0.00272026,0,0,0
340.465,0.121704,0.55896,-0.7995,0.00209984,0.000610858,-0.0021094,0,0,0
340.49,0.121704,0.558289,-0.802063,0.00209984,0.000610858,-0.000887665,0,0,0
340.505,0.121155,0.556091,-0.800842,0.00196622,0.00161307,-0.000381792,0,0,0
340.52,0.121033,0.556274,-0.800293,0.000744489,0.0010022,-0.00160352,0,0,0
340.535,0.121216,0.556763,-0.799438,-0.00108811,0.00161307,-0.00160352,0,0,0
340.55,0.120911,0.558105,-0.80127,0.00135535,0.000391337,-0.00160352,0,0,0
340.57,0.122009,0.560974,-0.801086,-0.00353157,0.00222393,-0.000992658,0,0,0
340.585,0.120911,0.559692,-0.800964,-0.00108811,0.00344566,0.000229074,0,0,0
340.6,0.121826,0.556946,-0.801147,-0.00129809,0.00243392,-0.000229076,0,0,0
340.615,0.122559,0.56073,-0.80127,-0.00313069,0.00182305,0.000992656,0,0,0
340.625,0.121826,0.559143,-0.80011,-0.00618502,-9.54164e-06,0.00160352,0,0,0
340.65,0.121948,0.558777,-0.800903,-0.00557415,0.00121219,0.000992656,0,0,0
340.665,0.121643,0.557617,-0.799866,-7.6361e-05,-0.00489647,-0.000839941,0,0,0
340.68,0.121338,0.557434,-0.801575,-0.00129809,-0.000620408,-0.00267254,0,0,0
340.695,0.121765,0.557861,-0.801697,-0.00129809,-9.54164e-06,-0.00145081,0,0,0
340.71,0.120911,0.557312,-0.799011,2.86321e-05,-0.00290161,-0.000391337,0,0,0
340.725,0.122803,0.557983,-0.800598,0.00247209,-0.00167988,-0.00161307,0,0,0
340.74,0.122253,0.559143,-0.800171,2.86311e-05,-0.00106901,-0.00161307,0,0,0
340.76,0.120544,0.559509,-0.802185,0.000639497,0.00259618,-0.0010022,0,0,0
340.775,0.122009,0.560791,-0.797363,0.00796988,0.00259618,-0.00222393,0,0,0
340.785,0.11792,0.567444,-0.798523,0.0220198,0.00198532,-0.0010022,0,0,0
340.805,0.121216,0.557007,-0.801392,0.0212466,0.00121218,0.00110719,0,0,0
340.82,0.122498,0.556458,-0.802124,0.0102511,0.00121219,0.00293979,0,0,0
340.83,0.121887,0.554932,-0.798645,0.0200249,0.00121219,0.00171806,0,0,0
340.85,0.123474,0.55365,-0.801575,0.0169706,0.000601319,0.00232892,0,0,0
340.87,0.111938,0.543701,-0.800781,0.0108619,-0.00306387,0.00293979,0,0,0
340.88,0.153992,0.564331,-0.803101,0.0126945,-9.54606e-06,0.00660498,0,0,0
340.9,0.124695,0.557556,-0.802368,0.0108619,-9.54577e-06,0.00232892,0,0,0
340.915,0.122986,0.556702,-0.802734,0.0114728,-0.00123128,0.00110719,0,0,0
340.93,0.1203,0.555542,-0.802734,0.00780761,-0.00123128,0.00171806,0,0,0
340.94,0.121155,0.554565,-0.802856,0.00108809,0.000601319,0.00232892,0,0,0
340.96,0.121216,0.555847,-0.805054,-0.000133642,0.00304478,0.00171806,0,0,0
340.98,0.121277,0.558044,-0.80365,-0.0025771,0.00304478,0.00293979,0,0,0
340.99,0.122864,0.557251,-0.80426,0.000477224,-9.54577e-06,0.00293979,0,0,0
341.01,0.122131,0.556641,-0.802673,0.00169895,-0.00306387,0.00232892,0,0,0
341.025,0.122559,0.554016,-0.80542,-0.0044097,0.00121219,-0.00133627,0,0,0
341.045,0.122498,0.554749,-0.804321,-0.00318797,0.000601319,-0.00561233,0,0,0
341.055,0.12207,0.556335,-0.804016,-0.00807489,0.00243392,-0.00561233,0,0,0
341.07,0.121521,0.558838,-0.802429,-0.00868576,0.00182305,-0.00316887,0,0,0
341.09,0.121399,0.557922,-0.801575,-0.0105184,-9.54577e-06,0.000496327,0,0,0
341.11,0.123474,0.551331,-0.804443,0.00169895,0.00426651,-0.00194713,0,0,0
341.125,0.120483,0.557678,-0.802307,0.00597501,-9.54577e-06,-0.000114538,0,0,0
341.14,0.122864,0.555664,-0.802246,0.000477223,0.00182305,-0.000114539,0,0,0
341.155,0.12146,0.554749,-0.802795,-0.0044097,0.000601319,-0.000725404,0,0,0
341.17,0.12207,0.557373,-0.803406,0.00230982,0.00182305,-0.000725404,0,0,0
341.19,0.122437,0.557129,-0.803589,-0.00318797,0.00304478,-0.00316887,0,0,0
341.205,0.122681,0.558594,-0.801758,0.00230982,0.00426651,-0.00500146,0,0,0
341.22,0.122009,0.555786,-0.802917,0.00108809,0.00426651,-0.00561233,0,0,0
341.23,0.121582,0.554749,-0.801697,-0.000744508,0.00304478,-0.00500146,0,0,0
341.25,0.121033,0.556091,-0.802429,0.00292069,0.00243392,-0.002558,0,0,0
341.265,0.121582,0.557922,-0.802246,-0.000658595,-0.00111674,0.000515415,0,0,0
341.28,0.122864,0.5578,-0.800964,0.00239573,-0.00111674,0.00356974,0,0,0
341.3,0.121765,0.552856,-0.80188,0.00422833,-0.0035602,0.00112628,0,0,0
341.315,0.121277,0.555603,-0.802063,0.0048392,0.000715858,-0.000706315,0,0,0
341.33,0.122498,0.553711,-0.802429,0.00606092,-0.000505873,-0.00192805,0,0,0
341.345,0.121643,0.556702,-0.805176,0.00239573,0.000715858,0.000515415,0,0,0
341.365,0.12262,0.555603,-0.803284,-0.00607048,0.000601313,0.00346475,0,0,0
341.375,0.122253,0.553894,-0.800781,-0.00118355,-0.00428561,0.00346475,0,0,0
341.39,0.123108,0.554138,-0.804199,-0.00301615,-0.00306388,0.00346475,0,0,0
341.405,0.123047,0.554565,-0.802856,-0.00362702,-0.00184215,0.00102129,0,0,0
341.42,0.122437,0.553833,-0.803467,-0.00729221,-0.00184215,0.00285388,0,0,0
341.425,0.122131,0.556519,-0.803162,-0.00790307,-0.00184215,0.00163215,0,0,0
341.435,0.121887,0.556213,-0.802429,-0.00607048,-0.00245301,0.00224302,0,0,0
341.455,0.122192,0.55426,-0.804016,-0.00423788,-9.55304e-06,0.000410422,0,0,0
341.47,0.122559,0.55658,-0.803101,-0.00240529,0.00135536,0.00140307,0,0,0
341.485,0.120544,0.555237,-0.801514,3.81706e-05,-0.000477237,0.000181343,0,0,0
341.505,0.12146,0.555359,-0.802063,0.000649036,-0.0047533,0.00201394,0,0,0
341.525,0.121948,0.554443,-0.80249,-0.00668135,-0.0010881,0.00201394,0,0,0
341.545,0.122314,0.555176,-0.804749,-0.00851395,-0.0010881,0.0044574,0,0,0
341.565,0.122437,0.555725,-0.804138,-0.0027155,-0.000114537,0.00254368,0,0,0
341.58,0.126099,0.558289,-0.800293,0.00430468,-0.00158443,0.000629952,0,0,0
341.595,0.125916,0.552246,-0.802246,0.00186122,-0.00158443,-0.00181351,0,0,0
341.615,0.120422,0.549927,-0.803101,0.00369382,0.00208076,1.90863e-05,0,0,0
341.625,0.120361,0.558533,-0.801025,0.00430468,0.0014699,-0.00181351,0,0,0
341.645,0.123901,0.553345,-0.80249,2.86228e-05,0.0014699,-0.00059178,0,0,0
341.655,0.120789,0.556274,-0.802307,0.00613728,-0.000973566,-0.00181351,0,0,0
341.665,0.122803,0.551636,-0.805481,0.000639489,-0.0021953,1.90863e-05,0,0,0
341.69,0.122009,0.557068,-0.801208,-0.00742585,0.00428562,-0.00079222,0,0,0
341.705,0.121643,0.556702,-0.801941,-0.00314979,0.00306388,0.00104038,0,0,0
341.725,0.122314,0.557678,-0.800781,0.0041806,9.55825e-06,0.00348384,0,0,0
341.74,0.122314,0.55719,-0.802856,0.00540233,-0.00243391,0.00226211,0,0,0
341.755,0.121826,0.556274,-0.804321,0.00662406,-0.00304477,0.00348384,0,0,0
341.77,0.122742,0.555054,-0.803284,0.00631386,-0.00255799,0.000186124,0,0,0
341.785,0.12323,0.552734,-0.804871,0.000505867,0.00342659,-0.00494419,0,0,0
341.8,0.122131,0.554565,-0.803711,-0.00193759,-0.000849473,-0.00555505,0,0,0
341.815,0.121277,0.556946,-0.802368,-0.00377019,-0.00146034,-0.00555505,0,0,0
341.835,0.12146,0.558472,-0.801086,-0.000715865,-0.00329293,-0.001279,0,0,0
341.85,0.120422,0.55603,-0.801575,0.000505867,-0.000238608,0.00116447,0,0,0
341.86,0.123169,0.554443,-0.802612,0.00783625,0.00159399,-0.001279,0,0,0
341.88,0.121948,0.554749,-0.804199,0.00622319,0.00184215,0.000104996,0,0,0
341.895,0.121643,0.554688,-0.80426,0.00133626,-0.00121218,0.000104996,0,0,0
341.91,0.121033,0.555542,-0.80426,-0.000496334,0.000620421,0.00193759,0,0,0
341.92,0.122437,0.555298,-0.803955,0.00133626,-0.00060131,0.000104996,0,0,0
341.945,0.12323,0.554565,-0.80365,0.00561232,0.00245302,-0.00294933,0,0,0
341.96,0.121826,0.553284,-0.802307,0.00439059,-0.00304477,-0.00417106,0,0,0
341.975,0.121155,0.555176,-0.80542,0.00049155,-0.00191849,-0.00395153,0,0,0
341.99,0.121277,0.555359,-0.804016,-0.000964027,0.00287299,-0.00251027,0,0,0
342.005,0.121826,0.555176,-0.803284,0.0020903,-0.000792203,-6.68121e-05,0,0,0
342.02,0.121582,0.555786,-0.804016,0.00453376,-0.0026248,0.00176578,0,0,0
342.035,0.122131,0.556274,-0.801941,0.00697722,-0.000181338,-0.000677677,0,0,0
342.05,0.121948,0.55481,-0.803711,0.00942069,-0.0044574,-0.000677677,0,0,0
342.07,0.12262,0.552246,-0.802979,0.0039229,0.00165126,-0.00128854,0,0,0
342.085,0.122253,0.550293,-0.805176,-0.00371292,0.000267252,0.00214757,0,0,0
342.1,0.122742,0.555725,-0.80249,-0.00615639,0.00271071,0.0033693,0,0,0
342.11,0.123047,0.556641,-0.803345,-0.00188033,-0.000343612,0.00275843,0,0,0
342.13,0.122375,0.557068,-0.804016,-0.00554552,0.00209985,0.0033693,0,0,0
342.145,0.123108,0.556763,-0.802063,0.000563133,-0.000343612,0.000314971,0,0,0
342.165,0.12146,0.556763,-0.804504,0.00361746,-0.00461967,0.000925837,0,0,0
342.18,0.12207,0.554199,-0.803528,0.00691995,-0.00513032,-0.000663369,0,0,0
342.195,0.123047,0.552124,-0.803833,0.000448599,-0.00930615,0.00141262,0,0,0
342.21,0.122375,0.553406,-0.805298,-0.000773133,-0.00258663,-0.00103084,0,0,0
342.23,0.122131,0.553711,-0.803345,-0.00627092,0.00230029,-0.00225257,0,0,0
342.245,0.120605,0.55603,-0.803711,-0.00810352,0.00291115,-0.00103084,0,0,0
342.26,0.122498,0.555847,-0.80188,-0.00871438,-0.000754038,-0.00103084,0,0,0
342.275,0.122375,0.554382,-0.804016,-0.00688179,-0.00258663,0.00141262,0,0,0
342.29,0.12207,0.556335,-0.801636,-0.00207122,-0.000439057,0.00330248,0,0,0
342.305,0.121887,0.553772,-0.803284,-0.00207122,-0.000439056,0.00146989,0,0,0
342.32,0.120911,0.555786,-0.803955,0.000983107,-0.00104992,0.00269162,0,0,0
342.34,0.121521,0.554138,-0.802795,0.00159397,-0.00104992,0.00269162,0,0,0
342.355,0.122681,0.555969,-0.803833,0.00403743,0.000171809,0.00208075,0,0,0
342.37,0.120239,0.552979,-0.805115,0.00159397,-0.00104992,0.000859023,0,0,0
342.385,0.122009,0.55365,-0.805481,0.000668128,-0.00269639,-0.000209988,0,0,0
342.4,0.122192,0.556396,-0.804321,0.00035315,0.00115493,0.000553599,0,0,0
342.42,0.122986,0.559021,-0.802612,0.000353149,-0.00128854,-0.001279,0,0,0
342.435,0.120483,0.556763,-0.801819,0.00401834,0.00115493,0.000553599,0,0,0
342.45,0.121033,0.555054,-0.804688,0.00585094,0.00054406,0.00238619,0,0,0
342.465,0.123352,0.554382,-0.803833,0.0064618,-0.000677671,0.00421879,0,0,0
342.48,0.122314,0.557068,-0.802246,0.00157488,-0.00312113,0.00299706,0,0,0
342.5,0.12085,0.557373,-0.80188,0.0042665,-0.00158443,0.00374155,0,0,0
342.515,0.122925,0.552795,-0.802185,0.00182304,0.00024817,7.63547e-05,0,0,0
342.525,0.122437,0.552124,-0.803894,0.00304477,-0.00158443,-0.00236711,0,0,0
342.54,0.123352,0.553833,-0.80542,0.000601309,0.00024817,-0.00358884,0,0,0
342.555,0.121338,0.557495,-0.80249,-9.55617e-06,-0.00097356,-0.00481057,0,0,0
342.57,0.121399,0.554504,-0.804077,-0.00367475,0.00208077,-0.00481057,0,0,0
342.59,0.121887,0.554382,-0.803284,-0.000496341,0.000925848,-0.00237665,0,0,0
342.605,0.121094,0.550903,-0.802979,-0.000983125,0.00160353,-0.00116447,0,0,0
342.62,0.120544,0.554749,-0.804993,0.0039038,0.00160353,-0.00299707,0,0,0
342.635,0.121277,0.55304,-0.802246,0.000238606,0.00343612,-0.00299707,0,0,0
342.65,0.121521,0.554565,-0.803772,0.000238606,0.00160353,-0.00116447,0,0,0
342.665,0.121338,0.556396,-0.803162,0.00268207,0.00343612,-0.00360793,0,0,0
342.68,0.120667,0.554749,-0.803528,0.00268207,0.00465785,-0.0042188,0,0,0
342.695,0.122314,0.554504,-0.803833,0.00439059,0.000248159,-0.00424744,0,0,0
342.71,0.121094,0.555054,-0.802612,0.00683405,0.000859024,-0.0048583,0,0,0
342.72,0.121155,0.554382,-0.804077,0.00133626,0.00330249,-0.00424744,0,0,0
342.73,0.122559,0.55304,-0.805237,0.00377972,-0.000973572,-0.00180397,0,0,0
342.745,0.122131,0.555298,-0.804565,0.000114527,0.00391335,-0.000582244,0,0,0
342.76,0.120361,0.55188,-0.804199,-0.0029398,0.000859024,2.86207e-05,0,0,0
342.775,0.122253,0.553528,-0.805786,-0.0011072,0.00330249,0.00186122,0,0,0
342.795,0.12262,0.554626,-0.804077,-0.00253415,-0.00186601,0.00115968,0,0,0
342.81,0.122742,0.554749,-0.802917,0.000314972,-0.000925846,0.00167987,0,0,0
342.83,0.121155,0.556335,-0.80603,-0.000906759,-0.000314981,0.0029016,0,0,0
342.85,0.122314,0.55188,-0.804626,-0.00457195,-0.00153671,0.0047342,0,0,0
342.86,0.123108,0.550903,-0.80542,-0.00640455,-0.00153671,0.0047342,0,0,0
342.875,0.121765,0.553467,-0.804077,-0.00701541,-0.000925847,0.00351247,0,0,0
342.89,0.12146,0.553955,-0.802979,-0.00945888,-0.00214758,0.00167987,0,0,0
342.905,0.12207,0.555115,-0.804565,-0.00212849,-0.0093157,-3.81789e-05,0,0,0
342.93,0.122131,0.554321,-0.80426,-0.00396108,-0.000763583,0.00179442,0,0,0
342.945,0.121643,0.552124,-0.803894,-0.000295892,-0.00259618,0.00179442,0,0,0
342.96,0.120667,0.553101,-0.805237,0.000925839,-0.00626137,0.00301615,0,0,0
342.97,0.122803,0.552551,-0.805908,0.000314974,-0.00503964,0.00362701,0,0,0
342.99,0.120911,0.551636,-0.804382,-0.00335022,-0.00442878,0.000572686,0,0,0
343.005,0.121399,0.552063,-0.805481,-0.00307342,-0.00495372,-0.00146989,0,0,0
343.02,0.120972,0.554749,-0.803955,-0.00551689,0.00115493,-0.00391335,0,0,0
343.04,0.120972,0.557922,-0.804565,-1.90967e-05,-0.0018994,0.000973572,0,0,0
343.055,0.12146,0.555908,-0.802063,0.000591769,-6.68006e-05,0.00280617,0,0,0
343.07,0.121826,0.551392,-0.80481,-1.90957e-05,0.00115493,0.00341703,0,0,0
343.085,0.121765,0.553162,-0.805237,0.00303523,0.00543099,-0.00146989,0,0,0
343.1,0.121826,0.552124,-0.80426,-0.00124083,0.00298753,-0.00330249,0,0,0
343.11,0.121643,0.553833,-0.806152,-0.000591784,0.00227167,-0.00385608,0,0,0
343.13,0.121765,0.554932,-0.805054,-0.00425698,0.00227167,-0.00263435,0,0,0
343.145,0.120605,0.556274,-0.802856,-0.00364611,0.00104994,-0.00202349,0,0,0
343.165,0.122375,0.554443,-0.804626,0.004906,0.00410427,-0.000801754,0,0,0
343.18,0.121521,0.553528,-0.804504,0.00185168,0.00227167,0.00164171,0,0,0
343.195,0.122009,0.55426,-0.804321,0.00307341,0.00104994,0.00469603,0,0,0
343.205,0.122375,0.552246,-0.806519,0.00173237,-0.000334052,0.00551688,0,0,0
343.225,0.121094,0.55188,-0.801147,-0.00388473,-0.00232891,0.00206167,0,0,0
343.24,0.122131,0.556152,-0.804077,0.000391326,-0.00355064,0.00206167,0,0,0
343.26,0.121948,0.551086,-0.806641,-0.00144127,0.00255802,-0.000381789,0,0,0
343.275,0.122437,0.555298,-0.803955,-0.00144127,0.00255802,0.000839943,0,0,0
343.29,0.122925,0.553894,-0.803711,-0.00388473,0.00194715,0.000229077,0,0,0
343.305,0.122131,0.55426,-0.806152,-0.00205214,0.000725418,0.000229077,0,0,0
343.32,0.121094,0.555908,-0.803223,-0.00173716,0.00179442,0.00433333,0,0,0
343.34,0.123352,0.553833,-0.803528,-0.00234803,0.00118355,0.00616593,0,0,0
343.355,0.120972,0.554565,-0.803223,-0.00356976,0.000572684,0.00677679,0,0,0
343.37,0.120605,0.552734,-0.805298,9.54348e-05,0.000572685,0.00616593,0,0,0
343.385,0.122437,0.553833,-0.803589,0.00314976,0.00118355,0.00372246,0,0,0
343.4,0.122009,0.554077,-0.803955,0.0025389,-3.8181e-05,0.00250073,0,0,0
343.415,0.121643,0.553894,-0.806641,0.00299704,-0.00203304,0.000897216,0,0,0
343.43,0.122314,0.553833,-0.806885,0.00482964,-0.00325477,-0.000935379,0,0,0
343.445,0.120239,0.552429,-0.804016,-0.00127902,-0.00264391,-0.000935381,0,0,0
343.465,0.121094,0.553589,-0.803711,0.00177531,-0.00264391,-0.00215711,0,0,0
343.48,0.12262,0.55249,-0.806641,-0.00494421,-0.000811312,-0.000324515,0,0,0
343.495,0.123596,0.555664,-0.803467,-5.72866e-05,-0.00142218,-0.00276798,0,0,0
343.51,0.120728,0.555847,-0.801331,0.00238617,-0.00325477,-0.00154625,0,0,0
343.53,0.122009,0.554443,-0.802612,0.00619454,-0.00309252,-0.00258662,0,0,0
343.545,0.121338,0.552429,-0.804321,0.00314021,0.000572676,-0.00319749,0,0,0
343.56,0.11792,0.574524,-0.801636,0.00436194,-0.0159207,0.0267349,0,0,0
343.58,0.126465,0.555664,-0.807373,0.00130762,-0.000649055,0.00168944,0,0,0
343.595,0.122742,0.552673,-0.804993,0.00130762,-0.00187079,-0.00258662,0,0,0
343.61,0.122681,0.552612,-0.804199,-0.00113585,-0.000649055,-0.00441922,0,0,0
343.625,0.122437,0.552551,-0.805603,-0.00453378,-0.00213803,-0.0040947,0,0,0
343.64,0.121399,0.556091,-0.804626,-0.00392291,-0.00152717,-0.00653816,0,0,0
343.655,0.120239,0.554688,-0.803711,0.000353147,-0.00213803,-0.00714903,0,0,0
343.675,0.120972,0.55365,-0.803406,-0.00392291,0.00335976,-0.00348384,0,0,0
343.69,0.121582,0.555054,-0.803101,0.0046292,-0.000916302,-0.0040947,0,0,0
343.705,0.122803,0.555176,-0.804077,0.00157488,0.00397062,-0.00348384,0,0,0
343.72,0.121765,0.552429,-0.805359,-0.00161307,0.00129809,-9.54472e-06,0,0,0
343.735,0.122925,0.552734,-0.805542,-0.00222393,-0.0023671,0.00182305,0,0,0
343.75,0.122314,0.555176,-0.805176,-0.00222393,-0.000534505,0.00182305,0,0,0
343.765,0.120361,0.55304,-0.803345,-0.00222393,-0.000534505,0.00182305,0,0,0
343.78,0.121216,0.554504,-0.805359,0.000830395,-0.00542143,0.00426651,0,0,0
343.8,0.121033,0.553833,-0.804565,0.00388472,-0.0023671,0.00304478,0,0,0
343.815,0.122498,0.554688,-0.804077,0.00632818,-0.0023671,0.00182305,0,0,0
343.83,0.123047,0.551025,-0.804016,0.0072922,-0.0010881,0.0015558,0,0,0
343.84,0.122131,0.553223,-0.805359,0.00790307,0.00257709,0.0015558,0,0,0
343.86,0.12085,0.558594,-0.804443,0.0292834,0.00440969,-0.0021094,0,0,0
343.88,0.121826,0.554016,-0.806458,0.0158443,0.00563142,-0.000276799,0,0,0
343.895,0.121338,0.553223,-0.804199,0.00668134,-0.00230983,0.00338839,0,0,0
343.91,0.121826,0.549377,-0.805176,0.00973567,0.00196623,0.00461012,0,0,0
343.925,0.122864,0.548828,-0.806885,0.00790307,0.00318796,0.00583185,0,0,0
343.935,0.121521,0.551331,-0.806641,0.00973567,0.00135536,0.00277753,0,0,0
