211.25,0.290527,-0.0289917,-0.937622,0.255456,-0.155694,-0.0775799,0,0,0
211.28,0.176331,-0.131226,-0.927185,0.158329,-0.0561233,0.10568,0,0,0
211.325,0.383362,0.0632935,-0.945557,-0.297377,0.103923,-0.0036652,0,0,0
211.38,0.300476,0.0534668,-0.9375,0.0428751,0.0129045,0.00183259,0,0,0
211.39,0.304138,0.0392456,-0.939026,0.052649,0.0116828,0.00183259,0,0,0
211.395,0.300903,0.0388794,-0.935059,0.0514272,0.00313068,-0.00061087,0,0,0
211.405,0.313232,0.0435181,-0.93689,0.0410425,0.00313068,0.00610865,0,0,0
211.42,0.292908,0.0512085,-0.941833,0.0685315,-0.00969749,0.00244346,0,0,0
211.465,0.348083,0.241272,-0.907166,0.278669,-0.057345,0.00671952,0,0,0
211.49,0.503723,-0.125488,-0.97406,-0.218575,-0.129427,-0.182649,0,0,0
211.51,0.267456,0.0436401,-0.952881,-0.148326,0.019624,0.0714713,0,0,0
211.52,0.283264,-0.046936,-0.953735,-0.134276,0.00435241,0.0641409,0,0,0
211.53,0.211304,0.176697,-0.893982,-0.0334831,-0.0713949,-0.0788017,0,0,0
211.545,0.210815,0.118042,-0.961914,0.299439,-0.222279,-0.266337,0,0,0
211.56,0.365112,0.0512695,-0.937805,0.700166,-0.332845,-0.194255,0,0,0
211.58,0.214844,0.0130005,-0.933044,0.447879,-0.15264,0.00305432,0,0,0
211.6,0.262573,-0.136108,-0.928711,0.436272,-0.191735,-0.187536,0,0,0
211.61,0.224365,-0.0412598,-0.964233,0.41306,-0.230831,-0.0989602,0,0,0
211.615,0.266113,-0.034668,-0.934692,0.416114,-0.2516,0.00916298,0,0,0
211.62,0.292114,0.0130005,-0.942078,0.397177,-0.271148,0.0684169,0,0,0
211.625,0.280945,0.013916,-0.942017,0.342199,-0.256487,0.103236,0,0,0
211.635,0.211792,-0.0250854,-0.940857,0.275615,-0.224722,0.0549779,0,0,0
211.64,0.179626,-0.0211792,-0.945618,0.281723,-0.231442,0.0342085,0,0,0
211.645,0.187256,-0.0246582,-0.940002,0.311045,-0.229609,-0.0476475,0,0,0
211.68,0.241028,0.0646362,-0.948669,0.439327,-0.15936,-0.054367,0,0,0
211.69,0.270874,-0.0427856,-0.950317,0.323873,-0.148975,-0.186314,0,0,0
211.715,0.383057,-0.0980835,-0.92511,-0.137941,-0.0237474,-0.414167,0,0,0
211.72,0.361023,-0.0960693,-0.921387,-0.268666,0.0232892,-0.439212,0,0,0
211.755,0.451904,0.256226,-0.986938,-0.830662,0.478384,0.0800234,0,0,0
211.78,0.150879,0.169495,-0.968933,-0.234458,0.416076,0.0867429,0,0,0
211.8,0.262329,0.0448608,-0.963257,-0.192308,0.359876,0.163712,0,0,0
211.81,0.307739,0.141418,-0.960815,-0.189865,0.364152,0.296881,0,0,0
211.83,0.403748,0.0388794,-0.926819,-0.0945696,0.310396,0.530842,0,0,0
211.835,0.30188,0.0346069,-0.9245,-0.0597503,0.287183,0.555277,0,0,0
211.84,0.321106,-0.00982666,-0.94104,-0.0560851,0.273133,0.549168,0,0,0
211.855,0.261108,-0.0294189,-0.924866,-0.00782671,0.192499,0.442267,0,0,0
211.87,0.349243,0.0707397,-0.910217,0.0947987,0.100869,0.293215,0,0,0
211.915,0.300903,-0.0368652,-0.936951,0.205976,-0.0530689,0.0971276,0,0,0
211.92,0.300659,-0.0247803,-0.946838,0.238963,-0.0689514,0.0720821,0,0,0
211.935,0.276367,-0.139465,-0.931458,0.168103,-0.0750601,-0.0207694,0,0,0
211.94,0.237732,-0.133545,-0.924194,0.136338,-0.111101,-0.0678061,0,0,0
211.945,0.212097,-0.153931,-0.915588,0.131451,-0.198455,-0.171653,0,0,0
211.965,0.189697,0.0776367,-0.927124,0.0373773,-0.379271,-0.137445,0,0,0
212.005,0.309265,0.0512085,-0.947021,0.258511,-0.348117,0.0146608,0,0,0
212.03,0.299683,-0.00701904,-0.927612,0.221248,-0.337121,-0.0537562,0,0,0
212.035,0.244202,-0.0122681,-0.927856,0.204754,-0.317574,-0.0928516,0,0,0
212.04,0.26123,-0.0284424,-0.953857,0.199868,-0.311465,-0.128282,0,0,0
212.05,0.267029,-0.0274048,-0.956726,0.176655,-0.284587,-0.180205,0,0,0
212.06,0.284851,-0.0692749,-0.917236,0.120455,-0.280311,-0.160047,0,0,0
212.08,0.276978,-0.072876,-0.916626,0.0911335,-0.2235,-0.119119,0,0,0
212.11,0.203918,-0.0614014,-0.93396,0.0440969,-0.181351,-0.0531453,0,0,0
212.135,0.269958,-0.0407104,-0.955627,-0.000496323,-0.143477,0.0586431,0,0,0
212.155,0.233276,-0.0177002,-0.95813,-0.0316505,-0.135536,0.0971276,0,0,0
212.16,0.240173,-0.0147705,-0.956482,-0.00355065,-0.149586,0.0904081,0,0,0
212.165,0.23053,-0.0078125,-0.94989,0.0196622,-0.147142,0.0855212,0,0,0
212.17,0.231628,0.00598145,-0.946533,0.0288252,-0.136147,0.0965167,0,0,0
212.185,0.237488,-0.0187988,-0.952332,0.047762,-0.112323,0.103236,0,0,0
212.22,0.222046,-0.00280762,-0.942932,-0.020044,-0.0451277,0.072693,0,0,0
212.245,0.238342,0.015625,-0.950989,0.111292,-0.0738384,0.126449,0,0,0
212.255,0.238831,0.0222168,-0.956238,0.157107,-0.0805579,0.104458,0,0,0
212.26,0.25354,0.0178223,-0.953857,0.171768,-0.0854448,0.0873537,0,0,0
212.265,0.282959,0.00421143,-0.954529,0.171768,-0.0848339,0.0788016,0,0,0
212.27,0.286255,-0.00439453,-0.951782,0.157107,-0.0811688,0.081856,0,0,0
212.285,0.302734,-0.0220947,-0.963135,0.132672,-0.0854448,0.0971276,0,0,0
212.33,0.222351,-0.0672607,-0.956848,0.271339,-0.125762,0.315207,0,0,0
212.35,0.195007,-0.112488,-0.96051,0.0715858,-0.043906,0.210138,0,0,0
212.355,0.141724,-0.185791,-0.964844,0.0312687,-0.0500146,0.112399,0,0,0
212.36,0.174316,-0.2099,-0.955383,-0.0267635,-0.0579559,0.0232129,0,0,0
212.365,0.148621,-0.255188,-0.951904,-0.0951805,-0.0591776,-0.0623083,0,0,0
212.375,0.194214,-0.252136,-0.955872,-0.294323,-0.0744492,-0.16249,0,0,0
212.395,0.251221,-0.157898,-0.941711,-0.788513,-0.119653,-0.266337,0,0,0
212.44,0.246094,0.133911,-0.947021,-0.724983,-0.179518,-0.0739147,0,0,0
212.47,0.235413,0.10907,-0.953125,-0.337694,-0.227776,-0.0354302,0,0,0
212.475,0.228394,0.12439,-0.944214,-0.263168,-0.226555,-0.0372628,0,0,0
212.48,0.22229,0.129883,-0.951904,-0.208191,-0.230831,-0.0354302,0,0,0
212.495,0.225098,0.137756,-0.952637,-0.0481438,-0.252211,0.00183259,0,0,0
212.5,0.226624,0.119019,-0.954834,-0.0151571,-0.25832,-0.00305433,0,0,0
212.515,0.205444,0.046875,-0.9646,0.0349339,-0.263207,-0.0323759,0,0,0
212.525,0.207397,0.0172729,-0.94574,-0.00110719,-0.268094,-0.0256564,0,0,0
212.545,0.208618,0.0764771,-0.956543,0.0355447,-0.247935,-0.0201586,0,0,0
212.56,0.207581,0.0366211,-0.952881,0.128396,-0.268094,-0.0305433,0,0,0
212.58,0.204834,-0.00683594,-0.96521,0.160772,-0.26565,-0.0268781,0,0,0
212.59,0.19873,-0.0383911,-0.959229,0.0899118,-0.259541,-0.0342085,0,0,0
212.6,0.197327,-0.0169067,-0.964661,0.00377973,-0.250378,-0.0366519,0,0,0
212.63,0.182312,0.0263672,-0.973511,0.0269926,-0.244881,-0.0262672,0,0,0
212.65,0.183289,0.0229492,-0.969482,0.0697532,-0.254044,-0.0238238,0,0,0
212.675,0.174133,0.00891113,-0.963745,-0.0261527,-0.267483,-0.0244346,0,0,0
212.68,0.171204,0.0012207,-0.965759,-0.0499764,-0.263818,-0.0280998,0,0,0
212.695,0.180237,-0.00286865,-0.956543,-0.119004,-0.254044,-0.0433714,0,0,0
212.705,0.160217,-0.0182495,-0.975098,-0.135498,-0.279089,-0.0464258,0,0,0
212.71,0.146118,0.0266724,-1.00409,-0.114728,-0.272981,-0.0525344,0,0,0
212.72,0.160034,0.0292358,-0.980347,-0.010881,-0.274202,-0.0586431,0,0,0
212.75,0.132446,0.0275879,-0.974731,0.104573,-0.284587,-0.054367,0,0,0
212.785,0.162048,0.0461426,-0.957275,0.0440969,-0.296804,-0.0598648,0,0,0
212.795,0.147949,0.00628662,-0.963928,0.000725409,-0.288863,-0.0647517,0,0,0
212.8,0.13562,-0.00134277,-0.972412,-0.0322613,-0.278478,-0.0604757,0,0,0
212.805,0.13739,0.00689697,-0.973633,-0.0188223,-0.271759,-0.0745256,0,0,0
212.81,0.135925,0.0113525,-0.970581,-0.0121028,-0.274202,-0.0836886,0,0,0
212.825,0.134094,0.0386963,-0.970581,0.000114543,-0.274202,-0.0867429,0,0,0
212.875,0.113159,0.00274658,-0.968811,0.00683406,-0.266872,-0.112399,0,0,0
212.895,0.107788,0.0263672,-0.980774,0.0123319,-0.227166,-0.111178,0,0,0
212.9,0.109863,0.0249023,-0.980042,0.00805579,-0.208229,-0.108734,0,0,0
212.905,0.111816,0.0213623,-0.968445,0.0111101,-0.199677,-0.106901,0,0,0
212.91,0.112,0.0113525,-0.951294,0.0129427,-0.191735,-0.108123,0,0,0
212.925,0.110657,0.0114746,-0.966675,-0.0285961,-0.16669,-0.107512,0,0,0
212.975,0.0983887,0.0478516,-0.992249,0.043486,-0.125151,-0.125838,0,0,0
213.005,0.106079,0.0218506,-0.961121,0.101518,-0.126373,-0.140499,0,0,0
213.015,0.105469,0.0254517,-0.971863,0.0990747,-0.132481,-0.139277,0,0,0
213.02,0.105103,0.026123,-0.982483,0.0984639,-0.128816,-0.139277,0,0,0
213.025,0.105591,0.026062,-0.990845,0.106405,-0.133703,-0.139277,0,0,0
213.035,0.105225,0.027832,-0.988403,0.119844,-0.13859,-0.137445,0,0,0
213.055,0.104187,0.0238037,-0.974121,0.218194,-0.158749,-0.122784,0,0,0
213.075,0.098877,-0.0102539,-0.985535,0.233465,-0.172188,-0.107512,0,0,0
213.1,0.0888062,-0.0230713,-0.977234,0.138781,-0.19479,-0.102015,0,0,0
213.11,0.0922852,-0.00744629,-0.985229,0.130229,-0.201509,-0.0897972,0,0,0
213.12,0.092041,-0.00848389,-0.988342,0.135116,-0.208229,-0.0867429,0,0,0
213.125,0.0898438,-0.00952148,-0.984131,0.134505,-0.214948,-0.0824668,0,0,0
213.13,0.0857544,-0.00518799,-0.980469,0.133283,-0.219835,-0.0781908,0,0,0
213.16,0.0789795,-0.00463867,-0.978149,0.0960204,-0.224722,-0.0616974,0,0,0
213.195,0.067627,-0.020813,-0.975037,-0.00904844,-0.210672,-0.0366519,0,0,0
213.215,0.0651245,-0.0192871,-0.97345,-0.0683024,-0.192346,-0.031765,0,0,0
213.22,0.0645142,-0.0184326,-0.973267,-0.0841849,-0.190514,-0.0342085,0,0,0
213.225,0.062439,-0.0244141,-0.975647,-0.103733,-0.184405,-0.0366519,0,0,0
213.235,0.0618286,-0.0272827,-0.97699,-0.128167,-0.174631,-0.0360411,0,0,0
213.24,0.062561,-0.0269775,-0.977051,-0.148937,-0.168523,-0.0323759,0,0,0
213.285,0.0501709,0.0372314,-0.979858,-0.0554742,-0.155083,0.00733038,0,0,0
213.305,0.0518188,-0.0249023,-0.984192,0.00866666,-0.13859,-5.20959e-09,0,0,0
213.325,0.0512085,0.0174561,-0.980286,-0.0389808,-0.136758,0.0146608,0,0,0
213.34,0.0360107,0.0198364,-0.987854,-0.0285961,-0.128205,0.0238237,0,0,0
213.345,0.00549316,0.0123291,-0.995667,-0.000496322,-0.121486,0.0158825,0,0,0
213.355,0.0526733,0.0429077,-0.988159,0.0789162,-0.0884991,0.0256563,0,0,0
213.365,0.0146484,0.13269,-0.987732,0.267674,-0.070784,0.0354302,0,0,0
213.385,-0.00213623,0.28833,-1.06879,0.847996,-0.133703,0.166155,0,0,0
213.395,-0.0471191,0.362366,-1.13824,1.19802,-0.168523,0.329867,0,0,0
213.415,-0.111694,0.303589,-1.32422,0.592654,0.0684933,0.947452,0,0,0
213.425,-0.206543,0.617371,-1.39911,-0.225295,0.436845,1.35368,0.0749173,-0.0198202,0.0271555
213.43,-0.255493,0.77478,-1.41095,-0.540501,0.528475,1.55526,0.107975,-0.0336408,0.0463777
213.44,-0.176819,0.753235,-1.33771,-0.630299,0.579177,1.89063,0.137299,-0.0436753,0.0615238
213.455,0.0672607,0.31189,-1.07568,-0.336472,0.686689,2.25593,0.143043,-0.0412901,0.0627393
213.5,0.286255,-1.50684,-0.871399,-1.10983,1.20226,0.784962,0.0596346,-0.0224424,0.0496355
213.515,0.204102,-2.18048,-0.918091,-1.50506,1.61582,-0.923018,-0.0545365,-0.00791126,0.0349744
213.54,0.244751,-1.02319,-0.731934,-0.345635,1.4857,-3.24736,-0.104206,-0.00154321,0.019036
213.545,0.171936,-0.625549,-0.716248,0.00500147,1.35314,-3.43551,-0.131156,0.000166458,0.00373799
213.55,0.0768433,-0.24823,-0.747253,0.334869,1.21387,-3.55096,-0.137743,-0.00330647,-0.00956959
213.56,-0.0991821,0.523743,-0.798645,0.786298,0.890718,-3.50515,-0.105867,-0.0134895,-0.0197895
213.575,-0.209778,1.66016,-0.867737,0.590822,0.306731,-2.3445,0,0,0
213.61,-0.284485,2.49792,-0.841736,-0.1019,-1.10681,2.66643,0.104577,-0.0401801,-0.0272384
213.625,0.0157471,1.3634,-0.747192,0.0715858,-1.27908,3.81241,0.164624,-0.0451349,-0.0348876
213.64,0.0136108,0.211487,-0.824158,0.549893,-1.19294,3.96085,0.164161,-0.047436,-0.0418484
213.645,0.0552368,-0.31073,-0.765442,0.662904,-1.13308,3.81485,0.138814,-0.0441242,-0.0523729
213.65,0.113525,-0.861694,-0.797546,0.731321,-1.0164,3.58822,0.0886535,-0.0340981,-0.0608727
213.665,0.194397,-2.13184,-0.96106,0.666569,-0.418366,2.36405,-0.0197351,-0.00883773,-0.0601676
213.67,0.17865,-2.46185,-0.979919,0.442992,-0.175853,1.79167,-0.138629,0.018203,-0.0582826
213.71,0.00567627,-2.12439,-1.10455,-0.0970131,1.15339,-3.89977,-0.238504,0.0131091,-0.0524663
213.73,-0.550781,0.0756836,-1.05365,-0.0285961,1.22731,-4.9474,-0.222166,-0.0208178,-0.0510713
213.75,-0.543579,2.6015,-1.02087,-1.4006,1.24258,-3.10075,-0.0817747,-0.0373229,-0.043321
213.76,-0.538452,3.66071,-0.872375,-1.2827,0.858953,-1.42332,0.103569,-0.0430877,-0.0371575
213.765,-0.460693,3.88617,-0.827637,-0.952225,0.560851,-0.474642,0.290066,-0.0426735,-0.0310844
213.775,-0.171631,3.76276,-0.657593,-0.0756328,-0.221057,1.41293,0.459825,-0.03027,-0.0322234
213.78,-0.0350342,3.4187,-0.527954,0.414892,-0.537485,2.46606,0.603994,-0.0149067,-0.0407456
213.795,0.243835,1.93945,-0.695801,1.27255,-1.59001,4.3292,0.667481,-0.001487,-0.0467752
213.8,0.17926,1.52087,-0.721069,1.33913,-1.70057,4.60776,0.707436,0.00542164,-0.0533439
213.83,0.320557,-2.08252,-0.754761,0.670234,-1.31573,3.85517,0.569174,0.026095,-0.0635413
213.855,0.301086,-3.71088,-1.11603,0.518128,0.0672716,-0.295659,0.356957,0.0480263,-0.0543602
213.88,-0.204163,-2.16284,-1.22675,1.8828,0.594448,-4.16916,0.234307,0.0251959,-0.0379955
213.89,-0.469177,-1.14319,-1.14215,0.275615,0.777097,-4.82462,0.170582,-0.0101591,-0.0298531
213.91,-0.313171,1.21198,-0.76178,-2.44946,1.0361,-3.83868,0.223035,-0.0205297,-0.0399697
213.925,-0.111633,2.90308,-0.77301,-1.32791,0.353767,-1.80755,0.353166,-0.00453683,-0.0404905
213.955,-0.0726929,1.41083,-0.642639,1.20169,-1.87833,1.41354,0.403422,-0.000474263,-0.0517758
213.965,-0.163513,0.88324,-0.754761,0.551115,-1.81481,1.8552,0.424521,-0.00518689,-0.0582197
213.97,-0.183899,0.677979,-0.821106,0.198035,-1.70118,1.97065,0.433705,-0.011974,-0.0616107
213.975,-0.183044,0.491882,-0.898193,-0.079298,-1.55152,2.01219,0.43232,-0.0193392,-0.0616797
213.98,-0.156372,0.304932,-0.995667,-0.216132,-1.37437,1.97065,0.420754,-0.0257933,-0.0578133
213.995,-0.0145874,-0.453308,-1.1853,-0.197806,-0.687758,1.43798,0.37153,-0.0274467,-0.048581
214.04,0.110901,-0.54657,-1.03864,-0.612584,0.246866,0.0195477,0.323431,-0.0241176,-0.0455904
214.045,0.103333,-0.442627,-1.05414,-0.508125,0.252975,-0.0775799,0.283176,-0.0210988,-0.0416435
214.07,0.11676,-0.224976,-0.98645,0.218804,0.124082,-0.309709,0.257589,-0.0172849,-0.040362
214.08,0.10614,-0.197876,-0.959473,0.32143,0.0397826,-0.323148,0.235279,-0.0141783,-0.0403733
214.085,0.0986938,-0.163696,-0.968079,0.295163,0.00068722,-0.309098,0.216068,-0.0115309,-0.0399554
214.105,0.0518188,0.0602417,-1.05634,-0.128167,-0.079947,-0.200364,0.208714,-0.0105473,-0.0354621
214.14,0.0725098,0.205444,-1.0498,-0.0982348,-0.0952187,0.0213803,0.207091,-0.00808303,-0.0312025
214.17,0.02948,0.0643921,-0.989563,0.253013,-0.136147,0.137445,0.19885,-0.00802638,-0.030418
214.19,0.0377197,-0.026123,-1.02515,0.066088,-0.0915535,0.144164,0.186756,-0.00787936,-0.0279806
214.205,0.0748901,-0.0365601,-0.995117,0.0062232,-0.048182,0.103847,0.174845,-0.00595855,-0.0270786
214.215,0.093689,-0.0452881,-0.955994,0.0428751,-0.0310778,0.0702495,0.16321,-0.00325248,-0.0281154
214.22,0.100037,-0.0481567,-0.938293,0.075251,-0.0280235,0.0464258,0.152083,-0.000392606,-0.0299577
214.225,0.106262,-0.0580444,-0.926025,0.0947987,-0.0322995,0.0268781,0.1411,0.00256576,-0.0322959
214.24,0.0997925,-0.0817871,-0.92334,0.0605902,-0.0475712,-0.0262672,0.129842,0.00483701,-0.0346335
214.27,0.101807,-0.0128784,-0.956543,-0.210023,-0.0274126,-0.10568,0.122364,0.0069265,-0.0351911
214.29,0.116638,0.145813,-1.25323,0.114957,0.154014,-0.0189368,0.122861,0.00912642,-0.0208991
214.3,0.152771,-0.00195313,-1.09521,0.0453186,0.107589,-0.0122173,0.115943,0.0126571,-0.0150845
214.31,0.143372,0.0685425,-0.954041,-0.114728,0.122249,0.0152716,0.112744,0.0160354,-0.0165303
214.32,0.0918579,0.100769,-0.94696,-0.1019,0.0868192,0.0561996,0.111261,0.0167291,-0.0183915
214.34,0.083374,-0.0509644,-0.958435,-0.0432569,0.0526108,0.0604757,0.102622,0.0162184,-0.0197265
214.36,0.0834351,-0.0422363,-0.974121,0.170546,0.0709367,0.0549779,0.0952723,0.0156283,-0.0201911
214.38,0.097168,0.0109253,-1.00531,0.160161,0.0458913,0.0696387,0.0910229,0.0157088,-0.0190285
214.39,0.0957031,0.00292969,-1.01532,0.154053,0.028787,0.0678061,0.0866739,0.0155987,-0.0174338
214.395,0.0953369,0.00134277,-1.01263,0.155885,0.0263436,0.0684169,0.0825024,0.0154611,-0.016053
214.4,0.0952759,-0.00231934,-1.00378,0.171157,0.0214566,0.0684169,0.0783996,0.0153308,-0.0151788
214.415,0.0940552,-0.0662842,-0.969666,0.163826,0.0275653,0.0574213,0.0716623,0.0149945,-0.0160091
214.425,0.0935059,-0.0716553,-0.966492,0.0807488,0.0300088,0.0580322,0.0651833,0.0146114,-0.0169425
214.475,0.0980835,-0.0283813,-0.99646,-0.330364,0.00190895,0.045204,0.0605706,0.0142995,-0.016369
214.49,0.0893555,0.0102539,-1.00458,-0.225906,-0.00297797,0.0476475,0.0579319,0.0136594,-0.0154617
214.51,0.0836182,0.0282593,-0.983215,-0.0145462,-0.00725403,0.0616974,0.0562007,0.012935,-0.0156759
214.515,0.0812378,0.0228271,-0.981628,0.0135536,-0.00664317,0.0641409,0.0542765,0.0121226,-0.0159693
214.52,0.0838623,0.0202637,-0.978699,0.0318795,-0.0078649,0.0647517,0.0523039,0.0114876,-0.0163822
214.525,0.0834961,0.0117188,-0.971313,0.0428751,-0.0139736,0.0653626,0.0500106,0.0108738,-0.017144
214.545,0.0842896,-0.000732422,-0.974304,0.0361556,-0.0127518,0.0549779,0,0,0
214.605,0.0861816,-0.00683594,-0.980713,0.00561233,-0.0109192,0.0250455,0,0,0
214.625,0.0895386,-0.000976563,-0.973694,0.0453186,-0.00419971,0.0195477,0,0,0
214.63,0.0893555,-0.00134277,-0.975281,0.052649,-0.00725403,0.0177151,0,0,0
214.635,0.0894165,0.00378418,-0.973083,0.0538707,-0.00236711,0.0164934,0,0,0
214.645,0.0932617,0.00415039,-0.976746,0.0605902,-0.00297797,0.00916298,0,0,0
214.65,0.0931396,0.00341797,-0.981018,0.0581468,-0.00542144,0.00855211,0,0,0
214.68,0.086792,-0.0214844,-0.983521,0.0355447,-0.0158061,-0.00488693,0,0,0
214.695,0.0857544,-0.0401001,-0.983826,0.00561233,-0.0060323,-0.0195477,0,0,0
214.72,0.0870972,0.0135498,-0.97583,0.0941878,0.0110719,-0.0311541,0,0,0
214.735,0.0942993,-0.0165405,-0.981018,0.120455,0.0220675,-0.0525344,0,0,0
214.755,0.0922852,0.0162354,-0.980713,0.164437,-0.0127518,-0.031765,0,0,0
214.77,0.0968018,-0.0244141,-0.983765,0.177266,-0.0310778,-0.0201586,0,0,0
214.785,0.0924072,-0.0386353,-0.986267,0.171157,-0.0384082,-0.0128282,0,0,0
214.815,0.0977783,-0.0408936,-1.00311,0.220637,-0.0396299,0.0140499,0,0,0
214.835,0.0959473,-0.0476074,-1.05981,0.373353,-0.0170279,0.0311541,0,0,0
214.84,0.0848999,-0.0339355,-1.05835,0.424666,-0.00847576,0.0482584,0,0,0
214.845,0.0880737,-0.0265503,-1.05371,0.447879,-0.0151953,0.0696387,0,0,0
214.85,0.0959473,-0.0344849,-1.065,0.436883,-0.0310778,0.095295,0,0,0
214.86,0.0653687,0.121277,-1.11853,0.491861,-0.0506255,0.156382,0,0,0
214.875,-0.120422,0.0459595,-1.1123,0.25118,-0.0225257,0.372017,0,0,0
214.89,0.0267334,0.295959,-1.29718,-0.0139354,0.306731,0.547946,0,0,0
214.92,-0.0948486,0.4776,-1.47546,0.197424,0.758771,1.13071,0.0692462,-0.0185262,0.0397475
214.94,-0.00439453,0.367249,-1.2345,-0.120837,1.14789,1.52411,0.0844842,-0.0246999,0.0485292
214.945,0.0239868,0.35498,-1.19281,-0.167873,1.23097,1.6133,0.0980482,-0.0293535,0.0550261
214.96,0.0714722,0.274658,-1.07843,-0.252784,1.3959,1.8442,0.106033,-0.0320354,0.0559871
214.98,0.120972,0.0968018,-0.996033,-0.397559,1.48998,2.09832,0.104296,-0.0327961,0.0530685
215.03,0.110962,-0.535645,-0.778625,-0.241177,1.07276,2.04151,0.0770396,-0.0295901,0.0422436
215.05,0.139832,-1.13171,-0.634583,-0.297377,0.878501,1.58214,0,0,0
